652,449,652,578,798,578,798,449
652,449,652,577,795,577,795,449
651,449,651,577,794,577,794,449
650,449,650,577,793,577,793,449
649,449,649,577,792,577,792,449
648,449,648,577,791,577,791,449
647,449,647,574,788,574,788,449
647,449,647,574,788,574,788,449
647,449,647,574,788,574,788,449
647,449,647,574,785,574,785,449
646,448,646,573,784,573,784,448
645,446,645,571,783,571,783,446
645,444,645,569,783,569,783,444
645,443,645,568,783,568,783,443
645,441,645,566,783,566,783,441
645,444,645,565,783,565,783,444
645,443,645,564,786,564,786,443
645,443,645,564,786,564,786,443
645,443,645,564,786,564,786,443
646,442,646,563,787,563,787,442
646,441,646,562,787,562,787,441
646,440,646,560,787,560,787,440
646,440,646,560,787,560,787,440
646,440,646,560,787,560,787,440
646,439,646,559,787,559,787,439
646,438,646,558,787,558,787,438
646,438,646,558,787,558,787,438
646,437,646,557,787,557,787,437
646,437,646,557,787,557,787,437
647,437,647,557,788,557,788,437
647,437,647,557,788,557,788,437
649,437,649,557,790,557,790,437
650,437,650,557,791,557,791,437
651,437,651,557,792,557,792,437
651,439,651,553,791,553,791,439
651,439,651,553,791,553,791,439
652,439,652,553,792,553,792,439
652,439,652,553,792,553,792,439
653,439,653,553,793,553,793,439
654,439,654,553,794,553,794,439
655,439,655,553,795,553,795,439
656,439,656,553,796,553,796,439
657,439,657,553,797,553,797,439
658,439,658,553,798,553,798,439
660,439,660,553,798,553,798,439
662,439,662,553,800,553,800,439
662,440,662,554,800,554,800,440
662,440,662,554,800,554,800,440
662,440,662,554,800,554,800,440
662,440,662,554,800,554,800,440
662,440,662,554,800,554,800,440
662,440,662,554,800,554,800,440
663,441,663,555,801,555,801,441
665,441,665,555,803,555,803,441
665,441,665,555,803,555,803,441
667,441,667,555,805,555,805,441
667,441,667,555,805,555,805,441
666,443,666,557,804,557,804,443
666,444,666,558,804,558,804,444
667,444,667,558,807,558,807,444
666,445,666,559,806,559,806,445
668,445,668,559,808,559,808,445
669,445,669,559,809,559,809,445
669,445,669,559,809,559,809,445
670,445,670,559,810,559,810,445
670,445,670,559,810,559,810,445
672,445,672,559,812,559,812,445
674,445,674,559,814,559,814,445
674,445,674,559,814,559,814,445
675,445,675,559,815,559,815,445
676,445,676,559,816,559,816,445
678,445,678,559,818,559,818,445
680,445,680,559,820,559,820,445
682,445,682,559,822,559,822,445
682,444,682,558,824,558,824,444
683,446,683,560,825,560,825,446
686,446,686,560,828,560,828,446
689,446,689,560,831,560,831,446
691,447,691,561,833,561,833,447
693,447,693,555,834,555,834,447
694,447,694,555,835,555,835,447
695,447,695,555,836,555,836,447
697,447,697,555,838,555,838,447
699,447,699,555,840,555,840,447
702,447,702,555,843,555,843,447
704,447,704,555,845,555,845,447
706,447,706,555,847,555,847,447
707,447,707,555,848,555,848,447
709,448,709,556,850,556,850,448
710,448,710,556,851,556,851,448
711,448,711,556,852,556,852,448
712,448,712,556,853,556,853,448
714,449,714,557,855,557,855,449
716,450,716,558,857,558,857,450
719,451,719,559,860,559,860,451
721,451,721,559,862,559,862,451
723,451,723,559,864,559,864,451
725,451,725,559,866,559,866,451
728,451,728,559,869,559,869,451
730,451,730,559,871,559,871,451
732,451,732,559,873,559,873,451
735,451,735,559,876,559,876,451
737,451,737,559,878,559,878,451
739,451,739,559,880,559,880,451
739,450,739,556,880,556,880,450
743,450,743,556,882,556,882,450
745,450,745,556,884,556,884,450
748,450,748,556,887,556,887,450
748,448,748,552,887,552,887,448
750,448,750,552,889,552,889,448
753,447,753,549,890,549,890,447
755,447,755,549,892,549,892,447
755,445,755,547,892,547,892,445
756,445,756,547,893,547,893,445
758,445,758,547,895,547,895,445
761,445,761,547,892,547,892,445
765,445,765,547,892,547,892,445
765,444,765,546,892,546,892,444
766,444,766,546,893,546,893,444
765,444,765,546,892,546,892,444
765,444,765,546,892,546,892,444
764,444,764,546,891,546,891,444
763,444,763,546,890,546,890,444
763,444,763,546,887,546,887,444
761,444,761,546,885,546,885,444
761,447,761,546,883,546,883,447
760,448,760,547,882,547,882,448
758,448,758,547,880,547,880,448
756,450,756,549,878,549,878,450
752,451,752,550,875,550,875,451
750,451,750,550,873,550,873,451
747,451,747,550,870,550,870,451
740,450,740,552,863,552,863,450
740,449,740,551,863,551,863,449
735,447,735,549,858,549,858,447
732,445,732,547,855,547,855,445
731,446,731,548,854,548,854,446
728,446,728,548,851,548,851,446
723,446,723,548,846,548,846,446
719,446,719,548,842,548,842,446
715,446,715,548,838,548,838,446
713,446,713,548,836,548,836,446
710,446,710,548,833,548,833,446
709,446,709,548,832,548,832,446
702,446,702,548,825,548,825,446
699,446,699,548,822,548,822,446
696,446,696,548,819,548,819,446
693,446,693,548,816,548,816,446
688,446,688,548,811,548,811,446
687,446,687,548,810,548,810,446
685,444,685,548,808,548,808,444
680,444,680,548,803,548,803,444
679,444,679,548,802,548,802,444
678,444,678,548,799,548,799,444
675,444,675,548,795,548,795,444
672,444,672,548,792,548,792,444
670,444,670,548,789,548,789,444
665,446,665,550,784,550,784,446
663,446,663,550,782,550,782,446
661,446,661,550,780,550,780,446
660,446,660,550,779,550,779,446
660,451,660,552,779,552,779,451
659,453,659,554,778,554,778,453
658,454,658,555,777,555,777,454
657,451,657,554,776,554,776,451
656,451,656,554,775,554,775,451
654,451,654,554,773,554,773,451
653,451,653,554,772,554,772,451
652,449,652,552,771,552,771,449
651,447,651,550,770,550,770,447
651,444,651,547,768,547,768,444
650,444,650,547,767,547,767,444
649,443,649,546,766,546,766,443
648,442,648,543,763,543,763,442
647,441,647,542,762,542,762,441
644,441,644,542,759,542,759,441
642,444,642,542,757,542,757,444
641,444,641,542,756,542,756,444
640,444,640,542,755,542,755,444
636,444,636,542,751,542,751,444
635,444,635,542,750,542,750,444
634,444,634,542,749,542,749,444
632,444,632,542,747,542,747,444
630,444,630,542,745,542,745,444
629,444,629,542,744,542,744,444
628,444,628,542,743,542,743,444
627,441,627,539,742,539,742,441
627,436,627,534,742,534,742,436
627,428,627,526,742,526,742,428
630,430,630,524,739,524,739,430
630,429,630,523,739,523,739,429
631,429,631,523,740,523,740,429
631,441,631,535,740,535,740,441
631,448,631,542,740,542,740,448
631,454,631,548,740,548,740,454
631,453,631,547,737,547,737,453
631,446,631,540,737,540,737,446
632,439,632,530,738,530,738,439
632,430,632,521,738,521,738,430
632,429,632,520,738,520,738,429
633,429,633,520,739,520,739,429
632,438,632,529,738,529,738,438
632,444,632,535,738,535,738,444
632,449,632,540,738,540,738,449
628,453,628,544,734,544,734,453
629,453,629,540,733,540,733,453
628,446,628,533,730,533,730,446
628,446,628,533,730,533,730,446
629,443,629,526,726,526,726,443
626,442,626,525,723,525,723,442
627,442,627,525,724,525,724,442
627,441,627,524,724,524,724,441
627,441,627,524,724,524,724,441
625,440,625,522,722,522,722,440
627,440,627,522,723,522,723,440
626,437,626,519,722,519,722,437
625,441,625,523,721,523,721,441
624,441,624,523,720,523,720,441
625,444,625,526,721,526,721,444
625,445,625,527,721,527,721,445
627,445,627,526,722,526,722,445
628,444,628,525,723,525,723,444
629,444,629,525,724,525,724,444
630,442,630,523,725,523,725,442
632,440,632,521,727,521,727,440
634,440,634,521,729,521,729,440
635,440,635,521,730,521,730,440
636,441,636,522,731,522,731,441
639,443,639,524,734,524,734,443
641,443,641,521,738,521,738,443
643,442,643,520,740,520,740,442
648,440,648,518,745,518,745,440
651,440,651,518,748,518,748,440
654,439,654,517,751,517,751,439
659,441,659,519,756,519,756,441
661,442,661,520,758,520,758,442
665,442,665,520,762,520,762,442
668,442,668,520,765,520,765,442
672,441,672,520,770,520,770,441
676,441,676,520,774,520,774,441
678,441,678,520,777,520,777,441
684,444,684,525,784,525,784,444
686,445,686,525,786,525,786,445
688,445,688,526,788,526,788,445
692,444,692,525,792,525,792,444
693,441,693,523,794,523,794,441
695,439,695,519,796,519,796,439
698,435,698,516,801,516,801,435
702,439,702,519,806,519,806,439
707,444,707,525,811,525,811,444
709,447,709,527,813,527,813,447
711,446,711,527,818,527,818,446
714,441,714,523,822,523,822,441
715,441,715,522,823,522,823,441
717,439,717,520,825,520,825,439
717,439,717,521,827,521,827,439
716,439,716,522,826,522,826,439
716,442,716,524,826,524,826,442
718,443,718,525,828,525,828,443
719,444,719,526,829,526,829,444
720,444,720,526,830,526,830,444
720,441,720,525,832,525,832,441
722,440,722,524,833,524,833,440
722,437,722,524,834,524,834,437
722,433,722,524,835,524,835,433
726,434,726,521,840,521,840,434
727,436,727,523,841,523,841,436
728,436,728,524,843,524,843,436
731,439,731,527,847,527,847,439
733,439,733,528,850,528,850,439
735,437,735,526,852,526,852,437
737,438,737,527,854,527,854,438
739,438,739,527,856,527,856,438
740,436,740,526,858,526,858,436
739,432,739,522,858,522,858,432
740,433,740,523,859,523,859,433
741,435,741,525,860,525,860,435
741,436,741,528,862,528,862,436
742,440,742,532,863,532,863,440
742,443,742,535,863,535,863,443
742,445,742,538,864,538,864,445
741,444,741,537,863,537,863,444
740,442,740,535,862,535,862,442
739,442,739,535,861,535,861,442
739,437,739,530,861,530,861,437
739,434,739,527,861,527,861,434
739,432,739,527,863,527,863,432
738,432,738,528,863,528,863,432
738,434,738,530,863,530,863,434
737,435,737,531,862,531,862,435
736,434,736,531,862,531,862,434
735,434,735,531,861,531,861,434
735,436,735,533,861,533,861,436
735,436,735,533,861,533,861,436
734,434,734,531,860,531,860,434
734,433,734,530,860,530,860,433
734,436,734,534,860,534,860,436
733,445,733,543,859,543,859,445
733,444,733,542,859,542,859,444
732,445,732,543,858,543,858,445
732,439,732,537,857,537,857,439
731,435,731,533,856,533,856,435
729,436,729,534,854,534,854,436
728,438,728,536,853,536,853,438
727,444,727,542,852,542,852,444
727,447,727,545,852,545,852,447
726,449,726,547,851,547,851,449
722,450,722,548,847,548,847,450
723,452,723,550,848,550,848,452
722,449,722,547,847,547,847,449
719,442,719,540,844,540,844,442
719,439,719,537,844,537,844,439
717,438,717,536,842,536,842,438
716,436,716,534,841,534,841,436
715,435,715,533,840,533,840,435
714,439,714,537,839,537,839,439
712,443,712,543,837,543,837,443
711,446,711,546,836,546,836,446
708,449,708,549,833,549,833,449
705,453,705,553,830,553,830,453
702,457,702,557,825,557,825,457
699,458,699,558,822,558,822,458
696,458,696,558,819,558,819,458
689,457,689,557,812,557,812,457
686,452,686,552,809,552,809,452
682,451,682,551,805,551,805,451
679,448,679,548,799,548,799,448
677,447,677,547,797,547,797,447
673,447,673,547,793,547,793,447
668,448,668,548,788,548,788,448
665,451,665,549,784,549,784,451
662,453,662,551,781,551,781,453
654,454,654,552,773,552,773,454
651,455,651,553,769,553,769,455
649,454,649,552,767,552,767,454
645,454,645,552,763,552,763,454
636,449,636,547,754,547,754,449
632,447,632,545,750,545,750,447
628,445,628,543,746,543,746,445
622,441,622,539,740,539,740,441
619,439,619,537,737,537,737,439
617,438,617,536,735,536,735,438
614,437,614,535,730,535,730,437
613,437,613,535,729,535,729,437
611,438,611,536,727,536,727,438
612,442,612,540,728,540,728,442
612,444,612,542,728,542,728,444
615,449,615,547,731,547,731,449
614,451,614,549,729,549,729,451
614,452,614,550,729,550,729,452
614,448,614,546,729,546,729,448
614,439,614,538,729,538,729,439
614,439,614,538,729,538,729,439
614,437,614,536,727,536,727,437
614,439,614,538,727,538,727,439
614,443,614,542,727,542,727,443
613,443,613,540,726,540,726,443
612,447,612,544,723,544,723,447
611,449,611,545,722,545,722,449
611,449,611,545,722,545,722,449
608,449,608,545,719,545,719,449
608,447,608,543,719,543,719,447
608,445,608,541,719,541,719,445
604,443,604,539,715,539,715,443
603,443,603,539,714,539,714,443
601,444,601,540,712,540,712,444
600,445,600,541,711,541,711,445
599,445,599,541,710,541,710,445
599,446,599,542,710,542,710,446
599,445,599,541,710,541,710,445
597,445,597,541,708,541,708,445
597,444,597,540,708,540,708,444
596,441,596,536,706,536,706,441
597,441,597,536,707,536,707,441
597,440,597,535,707,535,707,440
596,441,596,536,706,536,706,441
596,442,596,537,706,537,706,442
596,442,596,537,706,537,706,442
597,442,597,537,707,537,707,442
597,442,597,537,707,537,707,442
596,442,596,537,706,537,706,442
595,438,595,533,705,533,705,438
595,438,595,533,705,533,705,438
595,436,595,531,705,531,705,436
596,437,596,532,703,532,703,437
596,439,596,534,703,534,703,439
596,441,596,536,703,536,703,441
596,440,596,534,701,534,701,440
596,439,596,533,701,533,701,439
596,432,596,526,701,526,701,432
595,430,595,524,700,524,700,430
595,434,595,526,699,526,699,434
595,440,595,532,699,532,699,440
596,456,596,548,700,548,700,456
597,457,597,549,701,549,701,457
597,454,597,546,701,546,701,454
598,444,598,536,702,536,702,444
599,440,599,532,703,532,703,440
599,440,599,532,703,532,703,440
600,441,600,533,703,533,703,441
600,441,600,530,702,530,702,441
601,440,601,529,703,529,703,440
601,437,601,526,703,526,703,437
601,434,601,523,703,523,703,434
601,436,601,522,702,522,702,436
598,444,598,530,699,530,699,444
599,449,599,535,700,535,700,449
597,449,597,535,698,535,698,449
597,446,597,532,698,532,698,446
595,442,595,528,696,528,696,442
594,440,594,526,695,526,695,440
595,439,595,525,696,525,696,439
596,440,596,526,696,526,696,440
597,441,597,527,697,527,697,441
596,443,596,529,696,529,696,443
597,441,597,525,695,525,695,441
596,438,596,522,694,522,694,438
596,436,596,520,694,520,694,436
596,435,596,519,694,519,694,435
596,436,596,519,694,519,694,436
596,438,596,519,694,519,694,438
596,446,596,527,694,527,694,446
596,448,596,529,694,529,694,448
596,449,596,530,694,530,694,449
596,447,596,528,694,528,694,447
596,445,596,526,694,526,694,445
596,442,596,523,695,523,695,442
596,442,596,523,695,523,695,442
598,442,598,523,697,523,697,442
599,443,599,524,698,524,698,443
601,444,601,525,700,525,700,444
604,443,604,524,701,524,701,443
604,443,604,524,701,524,701,443
604,440,604,521,701,521,701,440
604,438,604,520,701,520,701,438
605,437,605,519,702,519,702,437
607,437,607,519,704,519,704,437
608,438,608,520,705,520,705,438
608,439,608,521,705,521,705,439
608,443,608,525,705,525,705,443
607,446,607,528,704,528,704,446
608,445,608,527,705,527,705,445
608,440,608,523,705,523,705,440
607,430,607,513,704,513,704,430
606,430,606,513,703,513,703,430
606,430,606,513,703,513,703,430
608,430,608,513,705,513,705,430
607,430,607,513,704,513,704,430
607,435,607,518,704,518,704,435
608,434,608,517,705,517,705,434
609,434,609,517,706,517,706,434
609,435,609,518,706,518,706,435
609,442,609,525,706,525,706,442
611,449,611,532,708,532,708,449
611,452,611,535,708,535,708,452
613,453,613,536,710,536,710,453
614,447,614,530,711,530,711,447
614,440,614,523,711,523,711,440
614,435,614,518,711,518,711,435
614,430,614,513,711,513,711,430
614,431,614,514,711,514,711,431
611,433,611,516,710,516,710,433
611,435,611,518,710,518,710,435
611,438,611,521,710,521,710,438
611,442,611,525,710,525,710,442
611,441,611,524,710,524,710,441
610,440,610,523,709,523,709,440
609,442,609,525,708,525,708,442
610,442,610,525,708,525,708,442
611,440,611,523,709,523,709,440
611,440,611,523,709,523,709,440
611,441,611,524,709,524,709,441
610,441,610,524,708,524,708,441
611,441,611,524,709,524,709,441
611,443,611,524,707,524,707,443
611,443,611,524,707,524,707,443
610,443,610,524,706,524,706,443
610,442,610,523,706,523,706,442
610,440,610,521,706,521,706,440
610,437,610,518,706,518,706,437
611,437,611,518,707,518,707,437
610,437,610,519,707,519,707,437
610,440,610,522,707,522,707,440
609,442,609,524,706,524,706,442
609,443,609,525,706,525,706,443
608,443,608,525,705,525,705,443
607,443,607,525,704,525,704,443
608,443,608,525,705,525,705,443
609,443,609,525,706,525,706,443
610,442,610,524,707,524,707,442
610,442,610,524,707,524,707,442
610,442,610,524,707,524,707,442
610,442,610,524,707,524,707,442
611,442,611,524,708,524,708,442
612,443,612,525,709,525,709,443
612,442,612,524,709,524,709,442
612,443,612,525,709,525,709,443
613,442,613,524,710,524,710,442
613,440,613,522,710,522,710,440
614,438,614,520,711,520,711,438
614,437,614,519,711,519,711,437
614,437,614,519,711,519,711,437
615,437,615,519,712,519,712,437
616,437,616,519,713,519,713,437
616,437,616,519,713,519,713,437
618,435,618,517,715,517,715,435
619,433,619,515,716,515,716,433
620,436,620,518,717,518,717,436
620,441,620,523,717,523,717,441
622,437,622,519,719,519,719,437
623,436,623,518,720,518,720,436
624,427,624,509,721,509,721,427
627,425,627,507,724,507,724,425
628,428,628,510,725,510,725,428
632,437,632,519,729,519,729,437
635,442,635,524,732,524,732,442
639,445,639,527,736,527,736,445
641,442,641,524,738,524,738,442
641,441,641,523,738,523,738,441
643,436,643,518,740,518,740,436
647,433,647,515,744,515,744,433
650,430,650,512,747,512,747,430
650,429,650,511,747,511,747,429
652,431,652,513,749,513,749,431
657,438,657,520,754,520,754,438
659,442,659,524,756,524,756,442
659,442,659,524,756,524,756,442
663,440,663,520,758,520,758,440
665,440,665,520,760,520,760,440
666,434,666,514,761,514,761,434
668,430,668,510,763,510,763,430
670,431,670,511,765,511,765,431
